Lendo Dados Arquivo...
(cos(+(cos(X2))(sin(sqrt(X1))))) | Numero de nos: 7 | Erro: 10389.6123046875000000000000000 |
(cos(-(-(-(1.62249)(X2))(+(*(*(*(*(-(+(*(sqrt(-(-(0.62720)(cos(0.39796)))(-(X2)(X1))))(X1))(X1))(X2))(1.26074))(X2))(+(sqrt(sin(0.50325)))(*(exp(sin(sqrt(X2))))(exp(sin(X2))))))(exp(exp(-(1.68237)(0.07303)))))(sin(+(X2)(-(*(+(exp(cos(/(0.02299)(+(*(X1)(exp(*(cos(X2))(*(+(X1)(sin(/(sin(/(exp(X2))(-(sqrt(exp(X1)))(-(exp(exp(X2)))(X1)))))(cos(exp(X2))))))(X2)))))(exp(1.92712))))))(0.07529))(1.99106))(X2))))))(-(cos(X2))(/(*(sin(1.78947))(+(X1)(0.43904)))(0.17708))))) | Numero de nos: 100 | Erro: 10380.4443359375000000000000000 |
(cos(-(sin(/(cos(cos(cos(X1))))(cos(+(/(sin(X2))(cos(-(-(+(X1)(1.49601))(sin(1.75070)))(X2))))(/(cos(/(+(+(-(sin(*(X1)(*(X1)(sin(cos(sqrt(*(*(X2)(sqrt(sin(X1))))(+(sqrt(1.84297))(/(X2)(sqrt(0.50896)))))))))))(exp(/(/(X1)(cos(sqrt(0.36587))))(*(-(-(sqrt(1.11433))(cos(-(1.78350)(-(/(+(sin(*(/(1.58618)(*(X1)(sqrt(sin(0.64606)))))(X2)))(X1))(X1))(sin(/(X2)(+(sin(cos(cos(sin(+(X2)(cos(X2)))))))(sqrt(/(/(-(exp(/(X2)(cos(cos(X2)))))(*(*(sqrt(0.05027))(X1))(*(+(sqrt(*(-(-(sin(exp(X2)))(-(sqrt(exp(sin(+(sqrt(+(0.30309)(sqrt(/(*(-(/(exp(sin(+(sqrt(+(0.30309)(sqrt(/(*(-(/(/(/(+(*(X2)(/(X2)(sin(X1))))(X1))(/(cos(exp(exp(sqrt(+(0.88497)(+(sqrt(+(1.29944)(/(X1)(+(+(0.27139)(X1))(cos(+(exp(X1))(exp(cos(exp(-(-(-(+(*(-(sin(1.47150))(+(X1)(X1)))(-(sqrt(cos(X2)))(exp(sin(1.48569)))))(/(sqrt(/(sin(sqrt(X2)))(exp(-(/(+(0.52944)(sqrt(1.82996)))(sin(1.72148)))(sqrt(1.56482))))))(0.12403)))(sqrt(cos(X1))))(/(1.84149)(/(+(*(cos(+(cos(sin(cos(cos(X1)))))(0.21541)))(1.51394))(X1))(+(/(+(exp(+(*(1.51215)(0.10143))(-(-(X2)(-(X1)(cos(*(0.82054)(-(sin(X2))(/(cos(exp(+(X2)(*(cos(cos(cos(*(-(1.86090)(+(sin(cos(cos(*(X2)(0.84795)))))(-(0.88105)(exp(cos(-(+(sin(X1))(-(0.27410)(-(sqrt(exp(X1)))(0.25937))))(sqrt(X2))))))))(sin(1.52073))))))(X2)))))(X1)))))))(X2))))(1.60392))(X1))(X1)))))(0.01587)))))))))))(0.92006)))))))(X2)))(X2))(X2))(X2))(0.92060))(X2)))))(X1))))(X2))(X2))(0.92060))(sin(+(sqrt(+(-(cos(0.71929))(X2))(1.38394)))(sin(-(-(*(X2)(sin(exp(/(+(sqrt(*(0.88891)(*(+(X1)(exp(sin(X1))))(sqrt(X2)))))(-(*(1.98189)(*(sqrt(0.52518))(+(X1)(X1))))(X2)))(X1)))))(1.85817))(X2)))))))))(X1)))))(X1)))(X2))(X1)))(0.65910))(1.32675))))(X2))(X2))))))))))(X2))(1.55891)))))(1.86198))(1.52911))(X1)))(X2))))))(X1))) | Numero de nos: 359 | Erro: nan |
(cos(+(X2)(exp(exp(exp(sqrt(X2))))))) | Numero de nos: 8 | Erro: nan |
(cos(-(-(-(1.62249)(X2))(X2))(-(-(sin(+(X2)(X2)))(+(*(X1)(exp(-(sin(sqrt(+(*(-(sqrt(-(*(exp(+(*(-(-(exp(X2))(/(exp(sqrt(sin(cos(1.44641)))))(/(sin(X2))(0.23062))))(sqrt(cos(/(+(-(exp(cos(*(exp(exp(/(+(+(cos(/(0.22017)(cos(1.91588))))(X2))(sin(sin(-(sin(X2))(X1)))))(/(cos(sin(exp(X2))))(+(+(1.12793)(sqrt(sqrt(1.24148))))(*(X2)(/(sin(cos(+(X2)(-(*(-(sin(cos(X2)))(*(cos(-(/(X2)(sqrt(sin(sin(X1)))))(*(sqrt(/(+(*(cos(X2))(1.97368))(*(+(sqrt(sin(*(sqrt(/(cos(sqrt(1.75322)))(-(*(+(sin(+(X1)(-(/(cos(X1))(cos(exp(1.60393))))(sin(sqrt(sqrt(*(+(cos(X2))(X1))(X2))))))))(exp(exp(X2))))(X1))(+(1.67887)(cos(sqrt(*(exp(sqrt(sqrt(*(/(exp(*(X1)(X2)))(cos(sqrt(-(+(-(sqrt(sqrt(/(/(cos(*(exp(1.33104))(*(-(cos(X1))(1.32788))(+(exp(X1))(cos(+(/(-(+(sin(sqrt(cos(sin(exp(exp(/(X2)(cos(1.76632)))))))))(/(sqrt(X1))(cos(X1))))(-(*(cos(X2))(sqrt(*(sqrt(/(/(sqrt(exp(X1)))(X1))(sqrt(exp(/(X2)(cos(X1)))))))(/(*(X1)(X2))(sin(sin(/(cos(*(-(cos(/(*(*(/(sin(cos(/(cos(*(+(*(sqrt(+(cos(+(X1)(*(/(sin(sqrt(X1)))(exp(X2)))(sin(X1)))))(sqrt(sin(X1)))))(+(/(X1)(-(*(1.85523)(cos(+(*(X1)(sin(/(+(*(*(sqrt(/(*(sin(X2))(cos(X2)))(+(/(*(*(+(-(-(/(X1)(X1))(/(/(X2)(/(*(0.71538)(X2))(+(*(-(sin(X2))(X1))(X1))(cos(sin(0.83695))))))(sin(0.09593))))(exp(cos(+(X1)(-(+(+(X1)(cos(sqrt(+(-(*(sin(-(sqrt(sqrt(sqrt(X1))))(sqrt(-(+(1.44270)(1.71934))(1.61460)))))(-(X1)(/(sqrt(sqrt(1.52557)))(+(X2)(sin(X1))))))(sqrt(-(sqrt(sin(exp(-(sin(-(cos(*(/(X2)(X2))(sin(+(X2)(1.55187)))))(X2)))(X2)))))(X2))))(1.47449)))))(X2))(X1))))))(X2))(0.82750))(X2))(0.40972))(X1))))(X1))(X2))(X1))(1.80212))))(1.97421))))(X1)))(1.92574)))(X2))(X2)))(X1))))(0.53182))(1.99100))(0.72021))(X1)))(X1))(1.17038)))(X1))))))))(X1)))(X1))(X1)))))))(X2))(X1))))(0.65780))(X1))(X2)))))(0.81950)))))(X2))))))))(0.23389))))(X1))(X2)))(X1)))(X2))))(X1)))(X1))(1.52046)))))(0.50954))))))))(X2))))(0.33842))(0.83535))(X1)))))(X2))(0.51382)))(X2))(X2)))(X1))(X1))(X1))))(-(0.09008)(/(X1)(0.21059))))))(exp(1.92712))))(-(X2)(X1))))) | Numero de nos: 429 | Erro: nan |
(-(exp(0.34478))(cos(cos(sqrt(*(+(-(*(-(cos(+(X1)(exp(sqrt(sin(sqrt(sqrt(+(sin(exp(X2)))(-(*(sqrt(X1))(X2))(*(exp(cos(sin(sqrt(cos(-(sqrt(X2))(exp(+(X1)(+(X2)(sqrt(*(+(sin(0.62038))(sqrt(-(*(+(cos(cos(*(/(/(-(/(sqrt(sin(-(sin(exp(cos(*(1.37101)(-(-(cos(sqrt(cos(X2))))(exp(*(exp(cos(sqrt(sqrt(+(sqrt(sqrt(X1)))(cos(1.89511)))))))(X2))))(/(0.58859)(exp(-(-(exp(sin(sin(*(/(X1)(/(/(*(X2)(sin(/(1.18260)(*(exp(/(cos(exp(*(/(exp(1.82648))(sqrt(cos(exp(X2)))))(sqrt(+(X1)(*(*(exp(1.03674))(X1))(X1)))))))(X2)))(sqrt(X2))))))(1.20419))(sqrt(X1))))(sqrt(X1))))))(sqrt(+(X1)(X1))))(cos(X2))))))))))(/(sqrt(exp(X1)))(exp(sqrt(sqrt(X2))))))))(1.27594))(X2))(*(0.48443)(cos(sin(sqrt(+(-(*(cos(sqrt(exp(+(0.67787)(/(X2)(cos(0.96948)))))))(X2))(+(sin(/(*(X1)(0.30817))(X2)))(X2)))(1.91783)))))))(X1))(1.06817))))(X2))(X2))(X2))))(X1))))))))))))(0.06964)))))))))))(X2))(X1))(X1))(X2))(X2)))))) | Numero de nos: 188 | Erro: nan |
(*(*(exp(cos(exp(+(X2)(/(cos(*(X2)(X2)))(sqrt(-(-(1.80983)(sqrt(X1)))(-(1.97923)(X1)))))))))(/(cos(sin(cos(1.43374))))(/(/(sqrt(X1))(cos(+(1.16585)(*(-(cos(/(+(sin(X2))(-(exp(+(sin(+(sqrt(X2))(X1)))(1.16472)))(cos(-(0.38854)(exp(+(X2)(exp(sqrt(cos(-(X1)(*(exp(exp(0.95558)))(exp(/(0.32610)(+(0.31069)(-(X2)(*(exp(+(+(-(-(exp(/(sqrt(cos(*(sin(sqrt(sqrt(sqrt(X2)))))(X1))))(X1)))(X1))(X2))(X2))(+(sqrt(/(-(0.53950)(sin(cos(sqrt(cos(cos(-(X1)(cos(cos(sqrt(*(*(-(/(*(X2)(-(cos(sqrt(X2)))(X1)))(-(X2)(sqrt(+(/(X2)(+(exp(exp(sin(/(X1)(sin(0.70141))))))(+(cos(sin(-(cos(+(+(*(*(X1)(exp(X2)))(1.40334))(cos(cos(-(sin(X1))(+(sqrt(exp(cos(cos(cos(+(sqrt(+(sqrt(sqrt(1.25244)))(exp(+(X1)(sqrt(*(X2)(cos(sin(-(X2)(sin(1.58575)))))))))))(exp(+(exp(sin(X2)))(X2)))))))))(X1))))))(-(exp(sin(0.49670)))(+(*(X1)(cos(X1)))(sin(X1))))))(*(cos(sqrt(X2)))(0.29243)))))(-(sin(sqrt(1.19258)))(cos(sqrt(exp(exp(X2)))))))))(sqrt(X1))))))(*(cos(/(cos(exp(sqrt(1.66429))))(X1)))(*(sqrt(*(*(X2)(-(sqrt(exp(sin(exp(sin(sqrt(sin(/(X2)(0.05100)))))))))(0.73391)))(sqrt(X1))))(*(X1)(cos(0.70810))))))(*(exp(*(*(sqrt(X2))(sin(exp(*(-(sin(X2))(+(X2)(*(0.38508)(*(exp(+(1.56188)(X1)))(X2)))))(X2)))))(/(/(+(0.63022)(*(0.54330)(sin(-(X2)(exp(sin(X1)))))))(1.95295))(sqrt(*(cos(0.32720))(X1))))))(exp(X2))))(X1))))))))))))(sqrt(X1))))(+(X1)(cos(exp(cos(X2))))))))(/(X2)(sqrt(cos(-(/(*(sin(X1))(X1))(/(cos(+(sqrt(X2))(X1)))(+(0.06303)(X1))))(cos(exp(+(exp(sin(sin(cos(*(sqrt(sqrt(+(X2)(sin(+(exp(exp(/(X1)(-(X2)(*(+(sqrt(sqrt(sqrt(-(1.86357)(exp(sqrt(-(exp(/(sin(cos(exp(sqrt(sqrt(sqrt(sin(1.14662))))))))(-(*(0.65835)(sqrt(sin(/(exp(X2))(X2)))))(0.60208))))(1.01393))))))))(+(cos(X2))(exp(-(X2)(*(sqrt(sqrt(*(X1)(-(*(X2)(sin(1.78337)))(-(+(cos(sqrt(+(sqrt(X2))(exp(cos(0.76457))))))(*(+(cos(+(cos(X1))(X1)))(/(cos(*(-(0.12249)(sin(-(/(sqrt(sin(exp(exp(/(-(sin(-(-(exp(+(sin(1.83177))(-(1.15094)(cos(sqrt(+(-(/(sin(sqrt(-(-(-(*(-(/(*(exp(sin(X2)))(X2))(X2))(cos(+(+(sqrt(1.46791))(cos(-(/(0.81569)(sqrt(exp(/(/(cos(*(+(1.87396)(0.49396))(cos(X1))))(X1))(+(sqrt(0.93598))(+(0.40638)(+(sqrt(exp(sin(sin(exp(X1))))))(/(/(X2)(+(X2)(sqrt(X2))))(+(1.52307)(*(-(X1)(X2))(sqrt(0.13505))))))))))))(-(exp(*(sin(-(+(exp(sqrt(cos(cos(*(exp(cos(/(/(X2)(0.50259))(X2))))(X2))))))(sin(+(*(X1)(X2))(exp(sqrt(exp(-(sqrt(X2))(-(sin(cos(+(0.52983)(exp(1.39300)))))(+(X1)(sqrt(*(1.66351)(X2))))))))))))(/(/(sqrt(cos(+(sin(cos(*(cos(0.90011))(sin(1.62422)))))(sin(sqrt(-(X2)(+(/(*(X2)(exp(+(sqrt(exp(X1)))(+(sin(exp(sqrt(*(sqrt(X2))(sqrt(*(X2)(sqrt(+(+(+(sin(-(1.13127)(-(cos(cos(+(sin(*(-(exp(X2))(0.48136))(X2)))(X1))))(sin(sqrt(+(sqrt(X1))(1.46104)))))))(X2))(X2))(0.18748)))))))))(X2)))))(0.51006))(1.35199))))))))(0.85675))(X1))))(X1)))(X2)))))(X2))))(X2))(X1))(X1))(X1))))(X1))(X1))(X2)))))))(X2))(0.95471)))(X1))(0.99844))))))(0.95854))(X1))))(1.60191)))(0.84660)))(X2)))(X2))))))(X2))))))(X2))))))(0.81972))))))(1.85118))))))(1.23964))))))))))))))))))))))))(0.54669)))(X1))(sin(cos(+(exp(-(*(/(X1)(+(sin(cos(cos(exp(cos(sqrt(cos(sqrt(X2)))))))))(/(sqrt(exp(0.26468)))(/(sqrt(X2))(cos(*(sin(*(cos(*(+(1.90148)(1.51033))(1.33416)))(+(/(exp(-(X2)(exp(cos(/(*(sin(*(/(0.19045)(X1))(sqrt(X1))))(sin(X2)))(X2))))))(sin(1.37439)))(sqrt(X2)))))(/(*(0.68434)(+(sqrt(X1))(-(sin(1.38300))(/(/(/(+(X1)(sin(cos(cos(sqrt(X2))))))(/(X1)(-(sqrt(/(X1)(/(1.59480)(0.58985))))(1.36550))))(+(cos(sqrt(sqrt(+(+(-(*(/(-(X2)(sin(*(*(/(-(*(+(sin(sin(/(sqrt(sqrt(-(X1)(sqrt(-(cos(/(1.99390)(X2)))(X1))))))(sqrt(*(+(*(-(exp(+(-(cos(/(exp(X1))(0.58583)))(sqrt(X1)))(/(X1)(sin(X1)))))(exp(cos(-(X1)(/(cos(+(exp(X1))(X2)))(0.62295))))))(X2))(X1))(X2))))))(0.71523))(X1))(X1))(X1))(1.37657))(X1))))(X2))(X1))(X1))(1.85102))(X2)))))(X1)))(X1)))))(X2))))))))(sqrt(cos(*(exp(-(1.99384)(sqrt(sin(/(sin(exp(sin(/(/(X2)(X1))(X1)))))(-(*(X2)(X1))(*(-(exp(sin(1.99749)))(sin(/(*(cos(-(cos(/(/(X1)(X2))(exp(cos(/(sin(/(1.89213)(0.52334)))(-(sqrt(X2))(cos(+(*(1.78290)(+(1.65823)(*(cos(/(exp(X2))(sin(X1))))(/(sin(0.27087))(X2)))))(/(X2)(X1))))))))))(exp(X2))))(X1))(X2))))(1.76804))))))))(/(cos(X2))(X2))))))(sqrt(X2))))(X1))))))))(-(+(-(+(exp(sqrt(exp(/(sqrt(/(X1)(X1)))(exp(X2))))))(*(1.34438)(0.01139)))(sin(/(-(0.64164)(1.14120))(cos(cos(X2))))))(sin(X2)))(-(sin(/(+(-(*(+(sqrt(X1))(sin(X2)))(-(exp(+(*(cos(sin(sin(sin(*(sin(+(exp(cos(*(exp(+(/(X1)(exp(X1)))(-(X2)(sqrt(+(+(X1)(X1))(cos(exp(exp(-(exp(cos(0.50350)))(/(X2)(cos(+(exp(0.96521))(-(/(exp(sqrt(sqrt(X1))))(X1))(/(X2)(/(X2)(*(+(+(X2)(X2))(X2))(sqrt(exp(0.64329)))))))))))))))))))(X1))))(X1)))(sqrt(cos(*(1.85638)(*(+(sqrt(/(cos(0.15538))(X1)))(sin(sin(cos(-(X2)(/(+(X2)(X2))(-(X2)(0.28772))))))))(1.95539))))))))))(*(+(*(*(+(*(X1)(cos(X1)))(/(sin(-(X2)(X2)))(1.92588)))(+(X2)(X1)))(cos(+(+(/(X2)(X1))(X1))(X2))))(X1))(X2)))(0.43515)))(X2)))(X1))(0.69321))(X1)))(0.13999))))))(0.11488)) | Numero de nos: 1025 | Erro: nan |
(cos(-(-(-(1.62249)(X2))(0.04443))(-(-(sin(+(X2)(1.61309)))(X2))(-(X2)(X1))))) | Numero de nos: 17 | Erro: 8143.3295898437500000000000000 |
(cos(-(-(-(1.62249)(*(0.94696)(X2)))(0.04443))(-(-(1.62249)(+(sqrt(exp(exp(*(sqrt(sin(sqrt(+(/(X1)(cos(*(cos(sqrt(+(cos(*(X1)(cos(/(cos(sqrt(X2)))(*(exp(sin(X1)))(sin(/(-(0.46521)(sqrt(0.20911)))(1.63008))))))))(/(cos(sin(X2)))(cos(X1))))))(+(sin(X1))(-(sin(sin(-(-(cos(*(-(exp(1.09052))(X2))(cos(-(X2)(X2)))))(X2))(-(sqrt(/(sqrt(X1))(X1)))(X2)))))(sqrt(exp(X1))))))))(sqrt(+(*(1.74636)(sin(exp(cos(-(X1)(exp(1.70548)))))))(cos(X2))))))))(exp(*(sqrt(exp(0.16523)))(X2)))))))(*(X2)(X2))))(0.04443)))) | Numero de nos: 105 | Erro: nan |
(sin(cos(-(X1)(-(-(sin(sqrt(+(+(*(exp(X2))(sqrt(X2)))(cos(sqrt(X2))))(sqrt(1.55319)))))(/(cos(cos(*(sqrt(X1))(+(sqrt(X1))(*(-(+(exp(*(-(-(/(/(/(0.56510)(X2))(X1))(cos(X2)))(X2))(X1))(1.88165)))(sqrt(X1)))(X2))(0.82719))))))(+(*(X1)(+(-(exp(*(X1)(*(/(exp(sin(cos(+(0.49726)(cos(X1))))))(sin(sqrt(cos(+(sin(X1))(/(/(X1)(X1))(sin(/(*(0.07981)(+(sqrt(cos(sqrt(cos(exp(X2))))))(*(X1)(+(-(sin(sin(X1)))(X1))(X1)))))(+(+(sqrt(sin(1.93198)))(*(-(X2)(X1))(sin(X2))))(-(1.95630)(sqrt(X1))))))))))))(1.66067))))(X1))(/(sin(X1))(sqrt(-(cos(+(-(exp(X2))(sqrt(/(X1)(-(/(cos(exp(cos(*(-(exp(1.92954))(0.74979))(*(cos(cos(sin(-(exp(+(*(sin(+(-(X2)(0.65699))(cos(X2))))(exp(sin(-(*(exp(cos(cos(sin(/(-(+(*(X2)(cos(+(sin(sin(/(-(sqrt(*(*(X1)(/(-(exp(+(*(sin(X1))(1.30992))(exp(1.95287))))(+(-(X2)(*(/(0.99284)(X1))(0.59332)))(+(X2)(-(-(cos(+(1.02609)(sqrt(X1))))(X1))(sqrt(X2))))))(X1)))(sqrt(sin(X1)))))(*(sin(0.85762))(0.61827)))(*(sin(sin(-(+(/(sqrt(exp(X2)))(/(*(X2)(sin(exp(-(sqrt(sqrt(sin(+(-(/(-(1.94711)(*(*(cos(exp(cos(cos(*(X1)(+(0.90239)(+(sqrt(cos(exp(-(*(*(X2)(/(sqrt(-(-(sin(sin(cos(sqrt(X1)))))(sin(sin(*(cos(X2))(+(exp(0.42061))(cos(exp(X2))))))))(X2)))(-(0.32744)(/(+(-(sqrt(1.02636))(*(sqrt(sin(X1)))(/(+(/(cos(sin(sin(cos(sin(/(*(/(+(-(+(0.74385)(X2))(X1))(exp(X2)))(cos(-(X1)(X1))))(+(X2)(X2)))(+(+(-(1.92872)(*(exp(exp(sqrt(exp(1.85271)))))(X2)))(sqrt(0.20551)))(sin(/(exp(exp(-(*(sin(0.76733))(X1))(/(+(X1)(0.55957))(+(sqrt(sqrt(*(*(*(*(sqrt(*(*(cos(sqrt(cos(/(sqrt(*(-(sin(+(X2)(+(X1)(0.60600))))(-(sin(exp(cos(sqrt(exp(cos(X1)))))))(exp(exp(X1)))))(X2)))(exp(*(exp(+(+(*(-(1.41818)(cos(*(X2)(exp(0.40150)))))(-(/(+(exp(-(/(*(cos(sqrt(0.95131)))(1.43089))(+(sqrt(sin(+(exp(exp(sqrt(-(cos(*(sin(exp(0.86892)))(0.73984)))(sqrt(0.52800))))))(sin(X1)))))(exp(*(+(+(+(1.48467)(-(sin(0.36911))(cos(cos(1.42254)))))(1.31333))(X1))(cos(+(cos(X2))(exp(exp(sqrt(sin(exp(/(*(exp(sqrt(X1)))(+(*(exp(exp(exp(sin(X2)))))(/(X1)(X2)))(0.10841)))(1.45705)))))))))))))(X2)))(*(-(-(-(sin(X1))(0.60231))(+(/(sqrt(sqrt(cos(cos(X1)))))(X1))(X1)))(exp(1.96225)))(-(sqrt(sin(X1)))(-(*(cos(1.53628))(+(*(/(1.00713)(X2))(exp(-(X1)(sin(exp(exp(sin(sin(X2)))))))))(*(-(1.92655)(X1))(-(exp(+(X2)(X2)))(cos(X1))))))(sqrt(sqrt(sqrt(exp(exp(1.85717))))))))))(sin(+(sin(sqrt(sqrt(sqrt(-(sqrt(+(sin(*(/(sqrt(*(1.36774)(cos(exp(exp(X1))))))(+(exp(+(exp(0.76142))(X1)))(1.62107)))(0.24750)))(0.92803)))(X2))))))(X2))))(X2)))(0.76765))(X2)))(1.16409)))))))(X2))(0.81451)))(1.10256))(X2))(X2))(1.72562))))(X2))))))(X2))))))))))(X2))(1.04018))(X2))))(1.10887))(X1)))))(X2))(X2)))))(0.53788))))))))(X1))(X2)))(1.53718))(X2))(X2)))))(X2)))))(X1)))(X1))(X1))))(0.59584)))))(X2))))(X2))(1.39128))(X1))))))(X2))(1.97879)))))(X2)))(X1)))))(1.92824))))))(X1))(X2)))))(0.30087)))(X1))))))(X2))))(-(/(X2)(-(/(-(sin(1.38769))(sqrt(+(exp(/(sqrt(exp(sqrt(sqrt(sin(exp(sin(+(X1)(exp(0.00526))))))))))(*(1.26652)(*(X1)(sqrt(+(*(sin(0.30137))(*(cos(sin(X2)))(0.11774)))(+(/(exp(*(X1)(/(exp(X2))(exp(*(sin(0.81884))(0.36868))))))(X1))(exp(sin(0.59493))))))))))(*(sin(-(/(/(-(-(-(sin(1.45963))(sqrt(0.27777)))(0.87859))(X2))(sqrt(0.41885)))(/(X1)(X1)))(1.05206)))(/(sqrt(sqrt(-(X1)(*(exp(0.78119))(X1)))))(1.41047))))))(-(-(/(/(X1)(*(cos(cos(exp(-(+(X2)(-(0.53987)(sin(exp(/(+(X1)(cos(+(sqrt(1.35697))(exp(0.37079)))))(*(cos(X2))(exp(cos(exp(exp(*(+(cos(+(/(X1)(/(X1)(*(+(X1)(cos(X2)))(-(X2)(X2)))))(exp(sin(1.29743)))))(X2))(*(X1)(*(X1)(X2))))))))))))))(*(+(/(-(exp(/(*(1.44746)(X2))(X1)))(cos(0.22996)))(exp(sin(exp(exp(X1))))))(cos(/(1.76787)(1.00259))))(/(exp(*(exp(sin(cos(X2))))(sin(X1))))(1.57344)))))))(1.55808)))(X2))(X2))(X2)))(X1)))(X1)))))) | Numero de nos: 766 | Erro: nan |
