1000 3 1
X1 X2 Y

-4.46	1	 0.00000000000003274669902486 
1.48	1.01	 0.23222006742976800000000000 
2.46	1.02	 0.03499507616001240000000000 
2.35	1.03	 0.04808866448432280000000000 
-3.5	1.04	 0.00000000048181896241597500 
-3.64	1.05	 0.00000000013519813356404200 
2.03	1.06	 0.10573806829585300000000000 
-1.66	1.07	 0.00026055814063892600000000 
1.36	1.08	 0.27311489222420200000000000 
0.13	1.09	 0.14714671509506800000000000 
-0.65	1.1	 0.02079439026186260000000000 
4.01	1.11	 0.00003710333478143040000000 
-2.3	1.12	 0.00000600558637144334000000 
-2.23	1.13	 0.00000957052402806755000000 
1.47	1.14	 0.26291869621161600000000000 
4.08	1.15	 0.00002510397636377620000000 
2.97	1.16	 0.00688751762589471000000000 
-4.54	1.17	 0.00000000000001578381236645 
-1.5	1.18	 0.00065608147642298400000000 
0.52	1.19	 0.27235549282139000000000000 
3.92	1.2	 0.00006856992694173470000000 
0.81	1.21	 0.33677030630101600000000000 
4.8	1.22	 0.00000018867488031277100000 
-3.91	1.23	 0.00000000001204566851871670 
2.49	1.24	 0.03895761531680300000000000 
0.72	1.25	 0.33469484697199200000000000 
-3.99	1.26	 0.00000000000560601143081321 
-2.03	1.27	 0.00003796225530057100000000 
-1.52	1.28	 0.00064947499521168700000000 
2.54	1.29	 0.03503294797776670000000000 
0.49	1.3	 0.29203578958334200000000000 
-4.03	1.31	 0.00000000000392920241231605 
2.93	1.32	 0.00930238846529672000000000 
3.52	1.33	 0.00067968725023491700000000 
2.34	1.34	 0.06522148246873340000000000 
1.32	1.35	 0.35784674413515400000000000 
4.6	1.36	 0.00000094118066891166700000 
0.3	1.37	 0.24733594177573900000000000 
-1.03	1.38	 0.00661257372718470000000000 
-2.61	1.39	 0.00000090001439286292300000 
2.64	1.4	 0.02817763368411710000000000 
4.45	1.41	 0.00000283633432339878000000 
-4.35	1.42	 0.00000000000015678988265272 
-1.8	1.43	 0.00016788308271351300000000 
3.23	1.44	 0.00297944657995474000000000 
3.42	1.45	 0.00124279116533710000000000 
-1.94	1.46	 0.00007724897188258610000000 
0.31	1.47	 0.27475844088874500000000000 
4.27	1.48	 0.00001013460835779700000000 
2.47	1.49	 0.05189918252412550000000000 
-3.3	1.5	 0.00000000424103980659162000 
-2.32	1.51	 0.00000749128099784545000000 
-4.02	1.52	 0.00000000000526103474082841 
-4.28	1.53	 0.00000000000036472735196664 
1.35	1.54	 0.41699938958497000000000000 
4.52	1.55	 0.00000197779669558610000000 
-4.44	1.56	 0.00000000000006742927211563 
4.65	1.57	 0.00000079288963494479200000 
1.63	1.58	 0.32857763017837100000000000 
3.24	1.59	 0.00326433440643079000000000 
-1.36	1.6	 0.00189651986549394000000000 
3.05	1.61	 0.00750872682123477000000000 
-4.45	1.62	 0.00000000000006381650399349 
3.69	1.63	 0.00036798749973357600000000 
-4.83	1.64	 0.00000000000000089350319252 
3.94	1.65	 0.00009167815565538670000000 
4.71	1.66	 0.00000055245330684806500000 
-1.39	1.67	 0.00175007847524324000000000 
0.51	1.68	 0.42007541241901600000000000 
3.11	1.69	 0.00627879301383811000000000 
2.13	1.7	 0.15157638773664400000000000 
-1.1	1.71	 0.00666365787506775000000000 
0.07	1.72	 0.23285426890502100000000000 
-4.21	1.73	 0.00000000000090763469039246 
0.55	1.74	 0.45943208967035500000000000 
3.54	1.75	 0.00089531651362084900000000 
-3.03	1.76	 0.00000005060864537188510000 
-1.64	1.77	 0.00054245994701386300000000 
-0.83	1.78	 0.02043934364767530000000000 
4.91	1.79	 0.00000013457595015252400000 
-1.49	1.8	 0.00120072645170306000000000 
3.34	1.81	 0.00249848766001220000000000 
4.67	1.82	 0.00000085073739385292500000 
-4.15	1.83	 0.00000000000183751243054336 
2.32	1.84	 0.10705530493405200000000000 
2.86	1.85	 0.01937894387543850000000000 
2.67	1.86	 0.03820130120761840000000000 
-2.11	1.87	 0.00003946232061236900000000 
-0.15	1.88	 0.16818246516881700000000000 
3.73	1.89	 0.00036877925966471900000000 
1.94	1.9	 0.26493101139126400000000000 
-4.42	1.91	 0.00000000000011276973793433 
3.31	1.92	 0.00313369638513780000000000 
1.19	1.93	 0.63252923750855400000000000 
3.84	1.94	 0.00020755983066219800000000 
-1.14	1.95	 0.00682795279562094000000000 
1.72	1.96	 0.39921731177212100000000000 
-4.39	1.97	 0.00000000000016304502405307 
0.59	1.98	 0.57485670805749400000000000 
-1.84	1.99	 0.00021516509806863300000000 
-0.43	2	 0.08923664044362950000000000 
-5	2.01	 0.00000000000000016106678913 
-2.24	2.02	 0.00001929713100994900000000 
-4.34	2.03	 0.00000000000029058203279013 
-2.33	2.04	 0.00001082530820573720000000 
-2.97	2.05	 0.00000010191197785695300000 
-0.00 	2.06	 0.26397778499668600000000000 
-0.58	2.07	 0.05948518822195410000000000 
0.8	2.08	 0.69804521879705200000000000 
4.21	2.09	 0.00002448321160419730000000 
-3.74	2.1	 0.00000000012850096527571100 
2.42	2.11	 0.09846452584446670000000000 
-1.93	2.12	 0.00013902624678476900000000 
-0.24	2.13	 0.16074219012803100000000000 
-1.17	2.14	 0.00678000021635305000000000 
-2.85	2.15	 0.00000027623223752031000000 
-4.13	2.16	 0.00000000000282873122460178 
3.87	2.17	 0.00020223360065951300000000 
-1.89	2.18	 0.00018112761565531500000000 
2.04	2.19	 0.26159448133205400000000000 
-4.99	2.2	 0.00000000000000020271264929 
-0.72	2.21	 0.04041888778427900000000000 
-0.19	2.22	 0.18981425390333800000000000 
0.95	2.23	 0.78364610134136700000000000 
-2.77	2.24	 0.00000053019268024530900000 
2.1	2.25	 0.23619586489498700000000000 
0.38	2.26	 0.54139553840001200000000000 
0.82	2.27	 0.77270273518757900000000000 
-0.81	2.28	 0.03025896631206540000000000 
-0.76	2.29	 0.03629728343770590000000000 
-3.85	2.3	 0.00000000004907794439932860 
-2.42	2.31	 0.00000673386515511025000000 
-2.46	2.32	 0.00000512918650314695000000 
3.5	2.33	 0.00157087975932018000000000 
-4.33	2.34	 0.00000000000037481998657125 
-1.25	2.35	 0.00517768133127513000000000 
0.37	2.36	 0.55132933945305000000000000 
3.68	2.37	 0.00062440794739060100000000 
1.42	2.38	 0.69028541108717500000000000 
0.53	2.39	 0.66149398231737000000000000 
3.79	2.4	 0.00034405110189334100000000 
3.95	2.41	 0.00013754645029995500000000 
4.16	2.42	 0.00003817839729053100000000 
-1.87	2.43	 0.00021968923554070200000000 
-3.71	2.44	 0.00000000019279048902077400 
-0.54	2.45	 0.07761436732435260000000000 
-3.45	2.46	 0.00000000208989083993887000 
-1.73	2.47	 0.00048276948465186000000000 
0.78	2.48	 0.79369594285503400000000000 
-1.11	2.49	 0.00971091385132760000000000 
2.31	2.5	 0.14980489121541600000000000 
0.77	2.51	 0.79032985186699300000000000 
-2.62	2.52	 0.00000169631071193134000000 
1.02	2.53	 0.83237578481916900000000000 
1.81	2.54	 0.43181673640604700000000000 
0.35	2.55	 0.54503638613454600000000000 
-4.05	2.56	 0.00000000000698108291499058 
-0.74	2.57	 0.04019564687358620000000000 
4.92	2.58	 0.00000017577857716146200000 
1.82	2.59	 0.42254941622576400000000000 
-3.09	2.6	 0.00000004490483520858580000 
-4.01	2.61	 0.00000000001036636803754030 
-4.92	2.62	 0.00000000000000049565570683 
0.29	2.63	 0.49638341271919000000000000 
-3.27	2.64	 0.00000000989315299121501000 
-0.1	2.65	 0.24392415495284400000000000 
4.93	2.66	 0.00000015996184482365400000 
2.3	2.67	 0.15015015379040200000000000 
-0.38	2.68	 0.12083086903694000000000000 
4.84	2.69	 0.00000031916383970800200000 
-0.27	2.7	 0.16073288686273900000000000 
-4.91	2.71	 0.00000000000000054458241881 
0.2	2.72	 0.42237457869513800000000000 
0.64	2.73	 0.70113076809794600000000000 
-2.34	2.74	 0.00001136689763569890000000 
-4.7	2.75	 0.00000000000000614526897085 
4.41	2.76	 0.00000703069251236111000000 
1.44	2.77	 0.64733084557449500000000000 
-1.4	2.78	 0.00246488704509042000000000 
-3.65	2.79	 0.00000000031686094935401000 
1.21	2.8	 0.74175059446664300000000000 
-2.37	2.81	 0.00000901825451425746000000 
-1.67	2.82	 0.00061547962487038200000000 
-0.67	2.83	 0.04697747301074160000000000 
-4.62	2.84	 0.00000000000001458631207104 
1.57	2.85	 0.54638911908527400000000000 
-0.86	2.86	 0.02364796663499200000000000 
-3.11	2.87	 0.00000003449492928329120000 
0.96	2.88	 0.74263707179235800000000000 
2.83	2.89	 0.02597660537252190000000000 
-4	2.9	 0.00000000001021172343011890 
-4.27	2.91	 0.00000000000063425652043255 
1.76	2.92	 0.40776208692481400000000000 
2.6	2.93	 0.05581972737621620000000000 
-1.06	2.94	 0.01030124695876620000000000 
-4.29	2.95	 0.00000000000050090679031269 
-2.65	2.96	 0.00000115984542873029000000 
0.46	2.97	 0.52577049977984800000000000 
3.37	2.98	 0.00254187285431819000000000 
-4.32	2.99	 0.00000000000035483888425599 
-1.43	3	 0.00188003749830415000000000 
-3.77	3.01	 0.00000000008998258840100440 
-0.66	3.02	 0.04323372259541280000000000 
-1	3.03	 0.01236791065482520000000000 
1.3	3.04	 0.61271868146374200000000000 
-0.94	3.05	 0.01544097810801280000000000 
3.97	3.06	 0.00009752606139539030000000 
-2.83	3.07	 0.00000027934204615334600000 
-2.57	3.08	 0.00000189869828928559000000 
-3.35	3.09	 0.00000000391078243167975000 
-0.79	3.1	 0.02602270582091270000000000 
-0.39	3.11	 0.09213390184762510000000000 
1.17	3.12	 0.61317445782023500000000000 
1.71	3.13	 0.37826349485761100000000000 
-1.9	3.14	 0.00013831377790682300000000 
-4.97	3.15	 0.00000000000000020472415841 
-2.72	3.16	 0.00000059756085466895900000 
4.11	3.17	 0.00003821782993872580000000 
-2.41	3.18	 0.00000536098762551681000000 
-0.51	3.19	 0.06101901963263400000000000 
1.77	3.2	 0.32705447591922200000000000 
-3.55	3.21	 0.00000000059913323581897900 
-2.79	3.22	 0.00000033622218678495200000 
1.98	3.23	 0.22086661633570500000000000 
0.84	3.24	 0.55775057312991900000000000 
-0.46	3.25	 0.06731762054631220000000000 
0.33	3.26	 0.35909649442792000000000000 
-3.06	3.27	 0.00000003869968329176420000 
-3.14	3.28	 0.00000001991002473683130000 
-2.69	3.29	 0.00000066919742567467800000 
-4.88	3.3	 0.00000000000000052445839539 
-0.06	3.31	 0.17515613335519500000000000 
-0.33	3.32	 0.09107052884125000000000000 
-4.53	3.33	 0.00000000000002771244931146 
-4.08	3.34	 0.00000000000325380212218305 
3.76	3.35	 0.00025577141503213900000000 
2.28	3.36	 0.10017047782302400000000000 
0.87	3.37	 0.50244877301820100000000000 
-0.36	3.38	 0.07966981045420870000000000 
1.78	3.39	 0.27318956193228400000000000 
3.26	3.4	 0.00301024224898179000000000 
-1.76	3.41	 0.00024245379685363100000000 
0.09	3.42	 0.21348639930278000000000000 
1.34	3.43	 0.43141628390450800000000000 
-3.25	3.44	 0.00000000686659719646974000 
-2.43	3.45	 0.00000369685864844159000000 
-1.41	3.46	 0.00141550273531865000000000 
-0.11	3.47	 0.13624149064502300000000000 
0.83	3.48	 0.44969154368189100000000000 
-4.6	3.49	 0.00000000000001101662667594 
-3.38	3.5	 0.00000000211786493818147000 
4.3	3.51	 0.00000839770385637218000000 
-1.12	3.52	 0.00498633343756864000000000 
2.7	3.53	 0.02458145544318730000000000 
3.17	3.54	 0.00395103799424523000000000 
-3.7	3.55	 0.00000000011072234008215100 
-2.06	3.56	 0.00003692145619756560000000 
-4.23	3.57	 0.00000000000056319934274657 
0.43	3.58	 0.30535818542520500000000000 
1.93	3.59	 0.17632999450944100000000000 
-0.6	3.6	 0.03207665578559790000000000 
2.02	3.61	 0.14527088868002000000000000 
-2.28	3.62	 0.00000866444807965576000000 
-1.34	3.63	 0.00169070821064396000000000 
2.23	3.64	 0.08812220637401850000000000 
1.11	3.65	 0.39166418657321600000000000 
4.54	3.66	 0.00000141842085571960000000 
-2.76	3.67	 0.00000028207924588226000000 
4.85	3.68	 0.00000014091850567857000000 
0.39	3.69	 0.26347819676107000000000000 
3.22	3.7	 0.00274169505359453000000000 
-2.21	3.71	 0.00001257290709645680000000 
2.01	3.72	 0.13411653120147700000000000 
1.12	3.73	 0.36333929895040200000000000 
-2.58	3.74	 0.00000099206061851346600000 
-3.48	3.75	 0.00000000069539849064338900 
-2.4	3.76	 0.00000342235717932145000000 
4.97	3.77	 0.00000005081287957075790000 
-0.16	3.78	 0.09173598891030670000000000 
4.28	3.79	 0.00000742502753630475000000 
-2.26	3.8	 0.00000838675818813799000000 
2.89	3.81	 0.00963505655766403000000000 
1.27	3.82	 0.31596444900661600000000000 
-2.51	3.83	 0.00000150263321259161000000 
1.1	3.84	 0.33050134655804100000000000 
-3.28	3.85	 0.00000000366482847505317000 
-0.88	3.86	 0.00956724078345116000000000 
4.83	3.87	 0.00000013844086131489300000 
-0.07	3.88	 0.10251763360822000000000000 
-4.55	3.89	 0.00000000000001339086407264 
-3.59	3.9	 0.00000000022415753554041500 
-4.81	3.91	 0.00000000000000068608844352 
-0.14	3.92	 0.08476583371367450000000000 
3.56	3.93	 0.00043914340601968600000000 
3.75	3.94	 0.00015871660623019500000000 
-1.18	3.95	 0.00261346132675009000000000 
0.19	3.96	 0.15574228312686000000000000 
1.13	3.97	 0.29255318632490100000000000 
-0.53	3.98	 0.02838632089342500000000000 
0.18	3.99	 0.14925936368594000000000000 
1.56	4	 0.21182936064351300000000000 
-4.07	4.01	 0.00000000000197202333036180 
3.71	4.02	 0.00018413709595214200000000 
3.6	4.03	 0.00032738263546139900000000 
-3.19	4.04	 0.00000000664691051354231000 
-2.15	4.05	 0.00001361786466514730000000 
-3.62	4.06	 0.00000000014787942171502700 
-2.89	4.07	 0.00000007313922284687830000 
1.75	4.08	 0.15414533728249800000000000 
2.48	4.09	 0.03000777631234720000000000 
0.91	4.1	 0.26381189271426800000000000 
-4.61	4.11	 0.00000000000000566188253096 
1.15	4.12	 0.25566134222190200000000000 
-4.17	4.13	 0.00000000000063906913621000 
4.99	4.14	 0.00000003133888041228480000 
-2.18	4.15	 0.00001034373841254050000000 
-3.56	4.16	 0.00000000023563613620988500 
-2.29	4.17	 0.00000499229165727089000000 
0.27	4.18	 0.14590803698273100000000000 
-4.73	4.19	 0.00000000000000135751316953 
0.36	4.2	 0.16232659250256200000000000 
3.07	4.21	 0.00334012243939843000000000 
0.73	4.22	 0.22357007376803700000000000 
-4.87	4.23	 0.00000000000000025884749225 
0.08	4.24	 0.10146570126763700000000000 
-2.71	4.25	 0.00000024698065021196900000 
2.19	4.26	 0.05646373375608010000000000 
-0.89	4.27	 0.00648452270483715000000000 
-3.42	4.28	 0.00000000075011333360455100 
1.84	4.29	 0.11212556436807500000000000 
-3.96	4.3	 0.00000000000465884116178827 
3.29	4.31	 0.00117927889696026000000000 
-4.52	4.32	 0.00000000000001295584751983 
4.62	4.33	 0.00000044763599520873600000 
3.33	4.34	 0.00095689110711781900000000 
3.38	4.35	 0.00075007625424268000000000 
-2.07	4.36	 0.00001731686618254200000000 
3.16	4.37	 0.00200421519932422000000000 
1.23	4.38	 0.20033686533155500000000000 
3.4	4.39	 0.00066031969121478800000000 
0.25	4.4	 0.11845796771952600000000000 
2.24	4.41	 0.04432586662450430000000000 
1.54	4.42	 0.15288705450583500000000000 
2.69	4.43	 0.01167385013425330000000000 
1.86	4.44	 0.09616101201981180000000000 
3.12	4.45	 0.00223315970685374000000000 
-4.95	4.46	 0.00000000000000008362212865 
0.5	4.47	 0.15328008484154900000000000 
-0.63	4.48	 0.01370310867917250000000000 
-4.5	4.49	 0.00000000000001412322260386 
-1.77	4.5	 0.00008947434466285300000000 
-0.75	4.51	 0.00892552096027801000000000 
2.85	4.52	 0.00617959927143936000000000 
3.2	4.53	 0.00148603695833358000000000 
-3.51	4.54	 0.00000000027359767227008800 
-4.8	4.55	 0.00000000000000045471455230 
0.66	4.56	 0.16364749148253900000000000 
2.21	4.57	 0.04216777977435970000000000 
1.29	4.58	 0.16635410349714700000000000 
-3.24	4.59	 0.00000000279718052444433000 
4.25	4.6	 0.00000461106955840901000000 
3.81	4.61	 0.00006585026157369420000000 
-0.04	4.62	 0.05954141037763900000000000 
3.39	4.63	 0.00057622117029926500000000 
-1.04	4.64	 0.00269613914359676000000000 
1.62	4.65	 0.11693585729360800000000000 
-0.2	4.66	 0.04039275754945900000000000 
-1.86	4.67	 0.00004743929383198730000000 
-0.59	4.68	 0.01340812383241560000000000 
0.32	4.69	 0.10502999973332700000000000 
4.75	4.7	 0.00000012932929483960500000 
-0.35	4.71	 0.02656451939733500000000000 
1.85	4.72	 0.07922735055710650000000000 
-1.47	4.73	 0.00036301415001486000000000 
1.92	4.74	 0.06899067142935500000000000 
-1.42	4.75	 0.00045693040450091000000000 
0.01	4.76	 0.05949546097057410000000000 
3.25	4.77	 0.00099635055289533500000000 
1.41	4.78	 0.13210635526505600000000000 
-1.72	4.79	 0.00009500652509554520000000 
-0.62	4.8	 0.01116844898770850000000000 
3.91	4.81	 0.00003213898890234610000000 
4.22	4.82	 0.00000477174056893503000000 
-3.2	4.83	 0.00000000329309205920282000 
0.45	4.84	 0.11069693934012800000000000 
3.9	4.85	 0.00003311712263578110000000 
-3.73	4.86	 0.00000000002837984229881780 
4.32	4.87	 0.00000239577252173616000000 
-4.37	4.88	 0.00000000000004362052338169 
0.24	4.89	 0.08119728251084750000000000 
3.85	4.9	 0.00004264163330365020000000 
0.02	4.91	 0.05461391239395190000000000 
-1.62	4.92	 0.00014799456520823900000000 
-4.9	4.93	 0.00000000000000010731269835 
1.68	4.94	 0.08803544808223950000000000 
-3.18	4.95	 0.00000000358385002656120000 
3.83	4.96	 0.00004585060637434360000000 
-3.36	4.97	 0.00000000076007984555446200 
-1.51	4.98	 0.00024979880764747300000000 
-2.94	4.99	 0.00000002448773361292120000 
4.26	5	 0.00000325338673338860000000 

1
4 3
0 1 2 3 4 6 12
